EP, A6, 2010071118, 03, NGPS,  90, 130N, 1016W,  56,  999, XX,  34, NEQ,  115,  113,  102,   98, 
EP, A6, 2010071118, 03, NGPS,  90, 130N, 1016W,  56,  999, XX,  50, NEQ,   99,    0,    0,   67, 
EP, A6, 2010071118, 03, NGPS,  96, 133N, 1026W,  53, 1000, XX,  34, NEQ,   91,  102,  140,  108, 
EP, A6, 2010071118, 03, NGPS,  96, 133N, 1026W,  53, 1000, XX,  50, NEQ,   54,    0,    0,    0, 
EP, A6, 2010071118, 03, NGPS, 102, 137N, 1036W,  56,  997, XX,  34, NEQ,   78,  196,  152,  126, 
EP, A6, 2010071118, 03, NGPS, 102, 137N, 1036W,  56,  997, XX,  50, NEQ,   71,   85,    0,    0, 
EP, A6, 2010071118, 03, NGPS, 108, 142N, 1045W,  57,  998, XX,  34, NEQ,  139,  157,  134,   78, 
EP, A6, 2010071118, 03, NGPS, 108, 142N, 1045W,  57,  998, XX,  50, NEQ,   67,   71,   52,    0, 
EP, A6, 2010071118, 03, NGPS, 114, 146N, 1054W,  70,  995, XX,  34, NEQ,  123,  133,  170,  172, 
EP, A6, 2010071118, 03, NGPS, 114, 146N, 1054W,  70,  995, XX,  50, NEQ,   52,   74,   39,   78, 
EP, A6, 2010071118, 03, NGPS, 114, 146N, 1054W,  70,  995, XX,  64, NEQ,   78,   59,    0,    0, 
EP, A6, 2010071118, 03, NGPS, 120, 148N, 1063W,  58,  997, XX,  34, NEQ,  136,   86,   97,   98, 
EP, A6, 2010071118, 03, NGPS, 120, 148N, 1063W,  58,  997, XX,  50, NEQ,   86,   97,   52,    0, 
EP, A6, 2010071118, 03, NGPS, 126, 152N, 1073W,  53,  994, XX,  34, NEQ,  127,  108,  136,   78, 
EP, A6, 2010071118, 03, NGPS, 126, 152N, 1073W,  53,  994, XX,  50, NEQ,   78,   76,    0,   58, 
EP, A6, 2010071118, 03, NGPS, 132, 153N, 1082W,  61,  996, XX,  34, NEQ,  143,  192,  162,  106, 
EP, A6, 2010071118, 03, NGPS, 132, 153N, 1082W,  61,  996, XX,  50, NEQ,   54,   65,   29,    0, 
EP, A6, 2010071118, 03, NGPS, 138, 158N, 1080W,  59,  994, XX,  34, NEQ,  131,  219,  132,  120, 
EP, A6, 2010071118, 03, NGPS, 138, 158N, 1080W,  59,  994, XX,  50, NEQ,   88,   63,   97,   76, 
EP, A6, 2010071118, 03, NGPS, 144, 161N, 1089W,  55,  996, XX,  34, NEQ,  148,  111,  101,  117, 
EP, A6, 2010071118, 03, NGPS, 144, 161N, 1089W,  55,  996, XX,  50, NEQ,   68,   67,    0,    0, 
EP, A6, 2010071118, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHF5,  12,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHF5,  24,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHF5,  36,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHF5,  48,   0N,    0W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHF5,  60,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHF5,  72,   0N,    0W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHF5,  84,   0N,    0W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHF5,  96,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHF5, 108,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHF5, 120,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHFR,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHFR,  24,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHFR,  36,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHFR,  48,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHFR,  60,   0N,    0W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHFR,  72,   0N,    0W,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHIP,   0, 120N,  925W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHIP,  12, 124N,  949W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHIP,  24, 128N,  972W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHIP,  36, 131N,  992W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHIP,  48, 132N, 1011W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHIP,  60, 135N, 1031W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHIP,  72, 139N, 1053W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHIP,  84, 142N, 1076W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHIP,  96, 146N, 1101W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHIP, 108, 148N, 1126W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, SHIP, 120, 149N, 1151W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, XTRP,   0, 120N,  925W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, XTRP,  12, 122N,  932W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, XTRP,  24, 124N,  940W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, XTRP,  36, 126N,  948W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, XTRP,  48, 128N,  956W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, XTRP,  60, 130N,  964W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, XTRP,  72, 132N,  972W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, XTRP,  84, 134N,  980W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, XTRP,  96, 136N,  988W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, XTRP, 108, 138N,  996W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, XTRP, 120, 140N, 1004W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, XTRP, 132, 142N, 1013W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, XTRP, 144, 143N, 1021W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, XTRP, 156, 145N, 1029W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, XTRP, 168, 147N, 1037W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071118, 03, ZGFS,   0, 120N,  930W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 01, CARQ, -24, 117N,  912W,  15,    0, LO,  34, AAA,    0,    0,    0,    0, 
EP, A6, 2010071200, 01, CARQ, -18, 118N,  917W,  15,    0, LO,  34, AAA,    0,    0,    0,    0, 
EP, A6, 2010071200, 01, CARQ, -12, 119N,  921W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 284,   4, 
EP, A6, 2010071200, 01, CARQ,  -6, 120N,  925W,  20,    0, LO,  34, AAA,    0,    0,    0,    0, 
EP, A6, 2010071200, 01, CARQ,   0, 122N,  929W,  20, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1010,  150,  50,   0,   0,   E,   0,   X, 290,   4,     INVEST, S, 
EP, A6, 2010071200, 01, CARQ,   0, 122N,  929W,  20, 1008, LO,  50, NEQ,    0,    0,    0,    0, 1010,  150,  50,   0,   0,   E,   0,   X, 290,   4,     INVEST, S, 
EP, A6, 2010071200, 01, CARQ,   0, 122N,  929W,  20, 1008, LO,  64, NEQ,    0,    0,    0,    0, 1010,  150,  50,   0,   0,   E,   0,   X, 290,   4,     INVEST, S, 
EP, A6, 2010071200, 03,  UKX,   0, 112N,  934W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03,  UKX,  12, 106N,  952W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03,  UKX,  24, 114N,  957W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03,  UKX,  36, 119N,  972W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, AEMN,   0, 123N,  942W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, AP01,   0, 127N,  942W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, AP02,   0, 118N,  939W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, AP03,   0, 119N,  941W,   9, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, AP03,   6, 126N,  960W,   8, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, AP05,   0, 124N,  944W,   8, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, AP06,   0, 127N,  947W,   7, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, AP10,   0, 125N,  941W,   8, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, AP10,   6, 126N,  957W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, AP13,   0, 123N,  941W,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, AP15,   0, 121N,  941W,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, AP16,   0, 123N,  940W,   8, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, AP16,   6, 127N,  957W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, AP16,  12, 133N,  970W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, AP18,   0, 116N,  942W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, AP20,   0, 128N,  941W,   8, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, AP20,   6, 129N,  959W,   8, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, AVNO,   0, 120N,  941W,   8, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, AVXI,   0, 122N,  929W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, AVXI,  12, 123N,  955W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, AVXO,   0, 114N,  940W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, AVXO,   6, 109N,  941W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, AVXO,  12, 105N,  948W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, AVXO,  18,  99N,  943W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMD,  12, 128N,  955W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMD,  24, 134N,  980W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMD,  36, 137N, 1005W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMD,  48, 142N, 1029W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMD,  60, 148N, 1054W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMD,  72, 154N, 1081W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMD,  84, 161N, 1110W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMD,  96, 171N, 1139W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMD, 108, 180N, 1168W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMD, 120, 187N, 1195W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMD, 132, 192N, 1221W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMD, 144, 195N, 1245W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMD, 156, 197N, 1265W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMD, 168, 201N, 1283W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMM,  12, 129N,  951W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMM,  24, 135N,  972W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMM,  36, 140N,  993W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMM,  48, 147N, 1013W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMM,  60, 155N, 1037W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMM,  72, 163N, 1063W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMM,  84, 172N, 1092W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMM,  96, 181N, 1121W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMM, 108, 188N, 1148W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMM, 120, 195N, 1175W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMM, 132, 197N, 1201W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMM, 144, 199N, 1227W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMM, 156, 200N, 1251W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMM, 168, 200N, 1273W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMS,  12, 129N,  950W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMS,  24, 136N,  968W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMS,  36, 142N,  985W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMS,  48, 146N, 1002W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMS,  60, 151N, 1024W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMS,  72, 158N, 1049W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMS,  84, 165N, 1075W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMS,  96, 171N, 1101W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMS, 108, 176N, 1124W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMS, 120, 178N, 1146W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMS, 132, 174N, 1170W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMS, 144, 168N, 1196W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMS, 156, 159N, 1215W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, BAMS, 168, 149N, 1229W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, CLIP,  12, 126N,  936W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, CLIP,  24, 132N,  944W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, CLIP,  36, 142N,  955W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, CLIP,  48, 149N,  971W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, CLIP,  60, 155N,  987W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, CLIP,  72, 164N, 1002W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, CLP5,  12, 126N,  937W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, CLP5,  24, 132N,  946W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, CLP5,  36, 139N,  956W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, CLP5,  48, 146N,  967W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, CLP5,  60, 153N,  977W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, CLP5,  72, 159N,  987W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, CLP5,  84, 166N, 1000W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, CLP5,  96, 170N, 1011W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, CLP5, 108, 175N, 1025W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, CLP5, 120, 179N, 1034W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, DSHP,   0, 122N,  929W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, DSHP,  12, 129N,  951W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, DSHP,  24, 135N,  972W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, DSHP,  36, 140N,  993W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, DSHP,  48, 147N, 1013W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, DSHP,  60, 155N, 1037W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, DSHP,  72, 163N, 1063W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, DSHP,  84, 172N, 1092W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, DSHP,  96, 181N, 1121W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, DSHP, 108, 188N, 1148W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, DSHP, 120, 195N, 1175W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFD5,   0, 118N,  933W,  15, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFD5,   6, 123N,  931W,  28, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFD5,  12, 138N,  948W,  31, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFD5,  18, 144N,  962W,  30, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFD5,  24, 145N,  971W,  31, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFD5,  30, 147N,  979W,  28, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFD5,  36, 147N,  980W,  30, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFD5,  42, 148N,  988W,  25, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFD5,  48, 148N,  988W,  19, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFD5,  54, 148N,  987W,  17, 1009,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFD5,  60, 148N,  987W,  22, 1009,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFD5,  66, 148N,  987W,  19, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFD5,  72, 148N,  987W,  24, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFD5,  78, 148N,  987W,  25, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFD5,  84, 147N,  987W,  25, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFDL,   0, 118N,  933W,  15, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFDL,   6, 122N,  931W,  28, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFDL,  12, 137N,  947W,  31, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFDL,  18, 144N,  963W,  29, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFDL,  24, 146N,  970W,  32, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFDL,  30, 146N,  974W,  29, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFDL,  36, 146N,  974W,  26, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFDL,  42, 146N,  974W,  25, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFDL,  48, 146N,  974W,  14, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFDL,  54, 146N,  973W,  14, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFDL,  60, 146N,  973W,  21, 1009,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFDL,  66, 146N,  974W,  21, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFDL,  72, 146N,  974W,  20, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFDL,  78, 118N,  979W,  28, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFDT,   0, 112N,  929W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFDT,   6, 121N,  938W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFDT,  12, 139N,  955W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFDT,  18, 142N,  964W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFDT,  24, 148N,  975W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFDT,  30, 145N,  989W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFDT,  36, 147N,  994W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFDT,  42, 153N,  998W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFDT,  48, 153N, 1007W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, GFDT,  54, 142N, 1013W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, HWFI,   0, 122N,  929W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, HWFI,  12, 128N,  952W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, HWFI,  24, 135N,  975W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, HWFI,  36, 145N,  997W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, HWFI,  48, 154N, 1024W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, HWFI,  60, 155N, 1051W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, HWFI,  72, 152N, 1070W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, HWFI,  84, 150N, 1089W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, HWFI,  96, 149N, 1111W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, HWFI, 108, 146N, 1130W,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, HWFI, 120, 146N, 1147W,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, HWFI, 132, 147N, 1160W,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, HWRF,   0, 120N,  929W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, A6, 2010071200, 03, HWRF,   6, 123N,  941W,  39, 1005, XX,  34, NEQ,   53,   35,    0,    0, 
EP, A6, 2010071200, 03, HWRF,  12, 128N,  952W,  44, 1001, XX,  34, NEQ,   41,   36,    0,   40, 
EP, A6, 2010071200, 03, HWRF,  18, 133N,  961W,  40, 1002, XX,  34, NEQ,   36,   36,    0,    0, 
EP, A6, 2010071200, 03, HWRF,  24, 137N,  973W,  39, 1001, XX,  34, NEQ,   67,   30,    0,   55, 
